78,35,Pedestrian,?,?,?,656,208,716,366,?,?,?,?,?,?,?,0.6403998732566833
78,39,Car,?,?,?,1237,254,1324,295,?,?,?,?,?,?,?,0.6004162430763245
78,49,Pedestrian,?,?,?,391,209,426,323,?,?,?,?,?,?,?,0.6594171524047852
78,50,Pedestrian,?,?,?,382,209,424,330,?,?,?,?,?,?,?,0.6594171524047852
78,52,Pedestrian,?,?,?,306,201,328,268,?,?,?,?,?,?,?,0.3726891577243805
78,67,Pedestrian,?,?,?,298,200,317,268,?,?,?,?,?,?,?,0.3300493657588959
79,4,Pedestrian,?,?,?,424,212,460,318,?,?,?,?,?,?,?,0.6090237498283386
79,6,Pedestrian,?,?,?,378,208,422,331,?,?,?,?,?,?,?,0.5877968668937683
79,7,Pedestrian,?,?,?,516,220,560,351,?,?,?,?,?,?,?,0.7572002410888672
79,8,Pedestrian,?,?,?,721,213,779,357,?,?,?,?,?,?,?,0.5580229759216309
79,9,Car,?,?,?,1314,257,1355,284,?,?,?,?,?,?,?,0.2645905911922455
79,10,Car,?,?,?,1178,254,1242,293,?,?,?,?,?,?,?,0.3045649528503418
79,15,Pedestrian,?,?,?,455,209,508,355,?,?,?,?,?,?,?,0.7348251938819885
79,18,Pedestrian,?,?,?,565,223,608,348,?,?,?,?,?,?,?,0.6310874819755554
79,35,Pedestrian,?,?,?,671,208,729,366,?,?,?,?,?,?,?,0.6580330729484558
79,39,Car,?,?,?,1237,254,1324,295,?,?,?,?,?,?,?,0.6113262176513672
79,50,Pedestrian,?,?,?,391,210,431,329,?,?,?,?,?,?,?,0.41482624411582947
79,52,Pedestrian,?,?,?,305,201,327,269,?,?,?,?,?,?,?,0.4220801293849945
79,57,Pedestrian,?,?,?,268,198,289,254,?,?,?,?,?,?,?,0.28901249170303345
79,60,Pedestrian,?,?,?,613,209,637,278,?,?,?,?,?,?,?,0.2637469172477722
79,67,Pedestrian,?,?,?,300,200,319,266,?,?,?,?,?,?,?,0.4220801293849945
80,4,Pedestrian,?,?,?,428,210,464,318,?,?,?,?,?,?,?,0.5529299974441528
80,6,Pedestrian,?,?,?,383,207,427,332,?,?,?,?,?,?,?,0.570304274559021
80,7,Pedestrian,?,?,?,520,218,567,354,?,?,?,?,?,?,?,0.6488533616065979
80,8,Pedestrian,?,?,?,729,213,788,357,?,?,?,?,?,?,?,0.7526252865791321
80,9,Car,?,?,?,1314,257,1354,284,?,?,?,?,?,?,?,0.26066169142723083
80,10,Car,?,?,?,1178,254,1243,293,?,?,?,?,?,?,?,0.30837276577949524
80,15,Pedestrian,?,?,?,461,208,515,358,?,?,?,?,?,?,?,0.712323009967804
80,18,Pedestrian,?,?,?,572,221,615,349,?,?,?,?,?,?,?,0.6075382828712463
80,35,Pedestrian,?,?,?,682,206,742,367,?,?,?,?,?,?,?,0.7526252865791321
80,39,Car,?,?,?,1237,253,1324,294,?,?,?,?,?,?,?,0.5991960167884827
80,50,Pedestrian,?,?,?,393,210,434,330,?,?,?,?,?,?,?,0.570304274559021
80,57,Pedestrian,?,?,?,267,198,287,255,?,?,?,?,?,?,?,0.2579144835472107
80,60,Pedestrian,?,?,?,620,210,643,275,?,?,?,?,?,?,?,0.3928631842136383
80,67,Pedestrian,?,?,?,301,201,320,268,?,?,?,?,?,?,?,0.4480687081813812
81,4,Pedestrian,?,?,?,432,209,468,318,?,?,?,?,?,?,?,0.42487630248069763
81,6,Pedestrian,?,?,?,387,206,430,330,?,?,?,?,?,?,?,0.553149938583374
81,7,Pedestrian,?,?,?,523,218,572,358,?,?,?,?,?,?,?,0.5767151117324829
81,9,Car,?,?,?,1314,257,1354,284,?,?,?,?,?,?,?,0.25992926955223083
81,10,Car,?,?,?,1176,254,1241,293,?,?,?,?,?,?,?,0.2927195727825165
81,15,Pedestrian,?,?,?,467,208,522,362,?,?,?,?,?,?,?,0.7311718463897705
81,18,Pedestrian,?,?,?,581,222,625,351,?,?,?,?,?,?,?,0.7298759818077087
81,35,Pedestrian,?,?,?,693,209,755,369,?,?,?,?,?,?,?,0.7890636920928955
81,39,Car,?,?,?,1237,253,1324,295,?,?,?,?,?,?,?,0.6104918718338013
81,50,Pedestrian,?,?,?,397,208,437,325,?,?,?,?,?,?,?,0.39956140518188477
81,57,Pedestrian,?,?,?,266,199,286,254,?,?,?,?,?,?,?,0.25802937150001526
81,60,Pedestrian,?,?,?,624,209,647,276,?,?,?,?,?,?,?,0.7298759818077087
81,67,Pedestrian,?,?,?,300,202,319,266,?,?,?,?,?,?,?,0.439130961894989
82,4,Pedestrian,?,?,?,439,212,475,318,?,?,?,?,?,?,?,0.2556234896183014
82,6,Pedestrian,?,?,?,390,207,434,331,?,?,?,?,?,?,?,0.2923775911331177
82,7,Pedestrian,?,?,?,530,214,579,356,?,?,?,?,?,?,?,0.5784865617752075
82,9,Car,?,?,?,1314,256,1354,284,?,?,?,?,?,?,?,0.2702297568321228
82,10,Car,?,?,?,1175,254,1241,293,?,?,?,?,?,?,?,0.30474379658699036
82,15,Pedestrian,?,?,?,471,209,528,365,?,?,?,?,?,?,?,0.7744781970977783
82,18,Pedestrian,?,?,?,585,222,633,353,?,?,?,?,?,?,?,0.7207862734794617
82,35,Pedestrian,?,?,?,697,210,761,370,?,?,?,?,?,?,?,0.7931636571884155
82,39,Car,?,?,?,1238,254,1324,295,?,?,?,?,?,?,?,0.6187093257904053
82,50,Pedestrian,?,?,?,399,208,442,333,?,?,?,?,?,?,?,0.5075365900993347
82,57,Pedestrian,?,?,?,265,199,284,254,?,?,?,?,?,?,?,0.35256654024124146
82,67,Pedestrian,?,?,?,300,201,318,264,?,?,?,?,?,?,?,0.44007521867752075
83,4,Pedestrian,?,?,?,447,211,484,322,?,?,?,?,?,?,?,0.4268486797809601
83,6,Pedestrian,?,?,?,398,208,444,335,?,?,?,?,?,?,?,0.6640723347663879
83,7,Pedestrian,?,?,?,539,216,587,356,?,?,?,?,?,?,?,0.569847047328949
83,9,Car,?,?,?,1314,256,1355,284,?,?,?,?,?,?,?,0.262555867433548
83,10,Car,?,?,?,1179,254,1244,293,?,?,?,?,?,?,?,0.31069207191467285
83,15,Pedestrian,?,?,?,479,208,535,364,?,?,?,?,?,?,?,0.7387376427650452
83,18,Pedestrian,?,?,?,588,222,638,354,?,?,?,?,?,?,?,0.6896420121192932
83,35,Pedestrian,?,?,?,702,211,767,372,?,?,?,?,?,?,?,0.712043285369873
83,39,Car,?,?,?,1237,254,1324,295,?,?,?,?,?,?,?,0.6173320412635803
83,50,Pedestrian,?,?,?,402,208,445,334,?,?,?,?,?,?,?,0.6640723347663879
83,57,Pedestrian,?,?,?,265,201,284,253,?,?,?,?,?,?,?,0.28740963339805603
83,67,Pedestrian,?,?,?,298,201,318,267,?,?,?,?,?,?,?,0.42803993821144104
84,4,Pedestrian,?,?,?,452,213,488,322,?,?,?,?,?,?,?,0.5029134750366211
84,6,Pedestrian,?,?,?,403,208,451,339,?,?,?,?,?,?,?,0.6182987093925476
84,7,Pedestrian,?,?,?,546,216,595,359,?,?,?,?,?,?,?,0.6942475438117981
84,9,Car,?,?,?,1314,256,1354,284,?,?,?,?,?,?,?,0.25899359583854675
84,10,Car,?,?,?,1175,254,1241,293,?,?,?,?,?,?,?,0.3016324043273926
84,15,Pedestrian,?,?,?,485,204,543,366,?,?,?,?,?,?,?,0.7517557740211487
84,18,Pedestrian,?,?,?,597,219,648,355,?,?,?,?,?,?,?,0.7038153409957886
84,35,Pedestrian,?,?,?,713,211,777,373,?,?,?,?,?,?,?,0.6404954195022583
84,39,Car,?,?,?,1237,254,1324,295,?,?,?,?,?,?,?,0.6159670948982239
84,49,Pedestrian,?,?,?,417,210,457,337,?,?,?,?,?,?,?,0.34780353307724
84,50,Pedestrian,?,?,?,420,212,459,330,?,?,?,?,?,?,?,0.34780353307724
84,57,Pedestrian,?,?,?,264,201,283,251,?,?,?,?,?,?,?,0.34702226519584656
84,67,Pedestrian,?,?,?,295,201,316,269,?,?,?,?,?,?,?,0.5857890248298645
85,4,Pedestrian,?,?,?,456,211,493,323,?,?,?,?,?,?,?,0.49327343702316284
85,6,Pedestrian,?,?,?,406,206,454,338,?,?,?,?,?,?,?,0.5580240488052368
85,7,Pedestrian,?,?,?,554,217,604,362,?,?,?,?,?,?,?,0.7036974430084229
85,9,Car,?,?,?,1314,257,1354,284,?,?,?,?,?,?,?,0.27011051774024963
85,10,Car,?,?,?,1175,254,1242,293,?,?,?,?,?,?,?,0.30878108739852905
85,15,Pedestrian,?,?,?,493,205,551,366,?,?,?,?,?,?,?,0.7256293892860413
85,18,Pedestrian,?,?,?,609,219,660,354,?,?,?,?,?,?,?,0.5670410394668579
85,35,Pedestrian,?,?,?,725,219,784,376,?,?,?,?,?,?,?,0.590211033821106
85,39,Car,?,?,?,1237,254,1324,295,?,?,?,?,?,?,?,0.6125674843788147
85,49,Pedestrian,?,?,?,421,210,461,339,?,?,?,?,?,?,?,0.31460925936698914
85,50,Pedestrian,?,?,?,422,208,461,329,?,?,?,?,?,?,?,0.31460925936698914
85,57,Pedestrian,?,?,?,263,199,283,252,?,?,?,?,?,?,?,0.34508591890335083
85,67,Pedestrian,?,?,?,294,201,315,269,?,?,?,?,?,?,?,0.6477868556976318
86,4,Pedestrian,?,?,?,459,210,497,324,?,?,?,?,?,?,?,0.48698756098747253
86,6,Pedestrian,?,?,?,409,206,458,339,?,?,?,?,?,?,?,0.6771848201751709
86,7,Pedestrian,?,?,?,563,224,612,365,?,?,?,?,?,?,?,0.6532149314880371
86,9,Car,?,?,?,1314,257,1355,284,?,?,?,?,?,?,?,0.28596776723861694
86,10,Car,?,?,?,1178,254,1244,293,?,?,?,?,?,?,?,0.30554482340812683
86,15,Pedestrian,?,?,?,505,209,564,369,?,?,?,?,?,?,?,0.7455444931983948
86,18,Pedestrian,?,?,?,619,221,670,357,?,?,?,?,?,?,?,0.7051380276679993
86,35,Pedestrian,?,?,?,734,220,793,378,?,?,?,?,?,?,?,0.7051380276679993
86,39,Car,?,?,?,1237,254,1324,295,?,?,?,?,?,?,?,0.6072977185249329
86,50,Pedestrian,?,?,?,420,206,461,332,?,?,?,?,?,?,?,0.6771848201751709
86,57,Pedestrian,?,?,?,263,200,284,255,?,?,?,?,?,?,?,0.4837378263473511
86,67,Pedestrian,?,?,?,292,202,314,270,?,?,?,?,?,?,?,0.577672004699707
87,4,Pedestrian,?,?,?,458,211,497,327,?,?,?,?,?,?,?,0.25227922201156616
87,6,Pedestrian,?,?,?,435,210,474,320,?,?,?,?,?,?,?,0.32356852293014526
87,7,Pedestrian,?,?,?,572,221,622,364,?,?,?,?,?,?,?,0.6820265054702759
87,9,Car,?,?,?,1314,257,1354,284,?,?,?,?,?,?,?,0.26410773396492004
87,10,Car,?,?,?,1179,254,1245,293,?,?,?,?,?,?,?,0.3005812168121338
87,15,Pedestrian,?,?,?,510,210,571,372,?,?,?,?,?,?,?,0.7787747383117676
87,18,Pedestrian,?,?,?,628,220,681,359,?,?,?,?,?,?,?,0.7613794207572937
87,39,Car,?,?,?,1237,254,1323,295,?,?,?,?,?,?,?,0.6048828363418579
87,49,Pedestrian,?,?,?,461,215,496,327,?,?,?,?,?,?,?,0.25227922201156616
87,50,Pedestrian,?,?,?,417,207,460,333,?,?,?,?,?,?,?,0.6529309153556824
87,57,Pedestrian,?,?,?,262,201,283,256,?,?,?,?,?,?,?,0.48611563444137573
87,67,Pedestrian,?,?,?,292,203,313,270,?,?,?,?,?,?,?,0.5114696025848389
88,4,Pedestrian,?,?,?,452,212,491,331,?,?,?,?,?,?,?,0.31822001934051514
88,6,Pedestrian,?,?,?,429,209,474,329,?,?,?,?,?,?,?,0.29577451944351196
88,7,Pedestrian,?,?,?,582,217,632,365,?,?,?,?,?,?,?,0.6448295712471008
88,9,Car,?,?,?,1314,257,1354,284,?,?,?,?,?,?,?,0.26521599292755127
88,10,Car,?,?,?,1178,254,1244,293,?,?,?,?,?,?,?,0.31559062004089355
88,15,Pedestrian,?,?,?,516,212,578,372,?,?,?,?,?,?,?,0.6547978520393372
88,18,Pedestrian,?,?,?,637,220,690,361,?,?,?,?,?,?,?,0.6416703462600708
88,39,Car,?,?,?,1237,254,1324,295,?,?,?,?,?,?,?,0.6051279902458191
88,48,Pedestrian,?,?,?,506,208,542,343,?,?,?,?,?,?,?,0.3886958360671997
88,49,Pedestrian,?,?,?,472,216,507,325,?,?,?,?,?,?,?,0.263051837682724
88,50,Pedestrian,?,?,?,430,207,475,338,?,?,?,?,?,?,?,0.49143022298812866
88,57,Pedestrian,?,?,?,262,201,283,255,?,?,?,?,?,?,?,0.3670928180217743
88,67,Pedestrian,?,?,?,291,205,312,271,?,?,?,?,?,?,?,0.46970897912979126
89,3,Pedestrian,?,?,?,664,220,701,353,?,?,?,?,?,?,?,0.3777540624141693
89,4,Pedestrian,?,?,?,467,214,506,333,?,?,?,?,?,?,?,0.44538068771362305
89,6,Pedestrian,?,?,?,430,206,481,340,?,?,?,?,?,?,?,0.5737795829772949
89,7,Pedestrian,?,?,?,591,215,643,367,?,?,?,?,?,?,?,0.636628270149231
89,9,Car,?,?,?,1314,257,1354,284,?,?,?,?,?,?,?,0.27058401703834534
89,10,Car,?,?,?,1178,254,1243,293,?,?,?,?,?,?,?,0.3080410361289978
89,15,Pedestrian,?,?,?,527,209,589,372,?,?,?,?,?,?,?,0.6482880115509033
89,18,Pedestrian,?,?,?,645,218,698,361,?,?,?,?,?,?,?,0.6253734230995178
89,39,Car,?,?,?,1237,253,1324,294,?,?,?,?,?,?,?,0.5885880589485168
89,48,Pedestrian,?,?,?,513,207,547,338,?,?,?,?,?,?,?,0.526378870010376
89,49,Pedestrian,?,?,?,479,216,514,325,?,?,?,?,?,?,?,0.44538068771362305
89,50,Pedestrian,?,?,?,434,207,479,339,?,?,?,?,?,?,?,0.5737795829772949
89,52,Pedestrian,?,?,?,294,208,311,257,?,?,?,?,?,?,?,0.3235580027103424
89,57,Pedestrian,?,?,?,262,202,283,255,?,?,?,?,?,?,?,0.37790152430534363
89,67,Pedestrian,?,?,?,290,205,311,272,?,?,?,?,?,?,?,0.3235580027103424
90,3,Pedestrian,?,?,?,674,221,711,354,?,?,?,?,?,?,?,0.6907569766044617
90,4,Pedestrian,?,?,?,475,212,513,329,?,?,?,?,?,?,?,0.5736191272735596
90,6,Pedestrian,?,?,?,434,204,487,344,?,?,?,?,?,?,?,0.562793493270874
90,7,Pedestrian,?,?,?,601,219,656,369,?,?,?,?,?,?,?,0.6715967059135437
90,9,Car,?,?,?,1314,257,1354,284,?,?,?,?,?,?,?,0.2641899585723877
90,10,Car,?,?,?,1178,254,1244,293,?,?,?,?,?,?,?,0.29536864161491394
90,15,Pedestrian,?,?,?,539,209,600,374,?,?,?,?,?,?,?,0.49328139424324036
90,18,Pedestrian,?,?,?,653,215,708,364,?,?,?,?,?,?,?,0.6907569766044617
90,39,Car,?,?,?,1237,253,1324,295,?,?,?,?,?,?,?,0.5933198928833008
90,48,Pedestrian,?,?,?,517,211,551,340,?,?,?,?,?,?,?,0.358750581741333
90,52,Pedestrian,?,?,?,291,207,309,258,?,?,?,?,?,?,?,0.3296806216239929
90,57,Pedestrian,?,?,?,263,201,283,255,?,?,?,?,?,?,?,0.39749544858932495
91,4,Pedestrian,?,?,?,466,208,504,329,?,?,?,?,?,?,?,0.27545222640037537
91,6,Pedestrian,?,?,?,445,205,494,336,?,?,?,?,?,?,?,0.31365966796875
91,7,Pedestrian,?,?,?,607,218,666,373,?,?,?,?,?,?,?,0.7393026947975159
91,9,Car,?,?,?,1315,257,1354,283,?,?,?,?,?,?,?,0.2712284028530121
91,10,Car,?,?,?,1179,254,1244,293,?,?,?,?,?,?,?,0.29988470673561096
91,15,Pedestrian,?,?,?,547,209,609,377,?,?,?,?,?,?,?,0.6857248544692993
91,18,Pedestrian,?,?,?,665,216,720,364,?,?,?,?,?,?,?,0.6257231831550598
91,39,Car,?,?,?,1237,253,1324,294,?,?,?,?,?,?,?,0.5990519523620605
91,48,Pedestrian,?,?,?,526,209,561,339,?,?,?,?,?,?,?,0.34970682859420776
91,49,Pedestrian,?,?,?,483,209,520,328,?,?,?,?,?,?,?,0.5070355534553528
91,50,Pedestrian,?,?,?,442,205,492,349,?,?,?,?,?,?,?,0.494307279586792
91,52,Pedestrian,?,?,?,290,207,307,257,?,?,?,?,?,?,?,0.43374377489089966
91,57,Pedestrian,?,?,?,261,201,282,255,?,?,?,?,?,?,?,0.4264949560165405
91,67,Pedestrian,?,?,?,287,203,308,267,?,?,?,?,?,?,?,0.43374377489089966
92,4,Pedestrian,?,?,?,481,209,521,337,?,?,?,?,?,?,?,0.426197350025177
92,6,Pedestrian,?,?,?,443,206,491,334,?,?,?,?,?,?,?,0.3743359446525574
92,7,Pedestrian,?,?,?,613,215,677,377,?,?,?,?,?,?,?,0.3090645670890808
92,9,Car,?,?,?,1314,257,1354,284,?,?,?,?,?,?,?,0.26038914918899536
92,10,Car,?,?,?,1177,254,1243,293,?,?,?,?,?,?,?,0.28952282667160034
92,15,Pedestrian,?,?,?,554,210,618,382,?,?,?,?,?,?,?,0.6959344148635864
92,18,Pedestrian,?,?,?,675,216,731,366,?,?,?,?,?,?,?,0.6225645542144775
92,39,Car,?,?,?,1237,253,1324,295,?,?,?,?,?,?,?,0.6121388077735901
92,48,Pedestrian,?,?,?,530,211,566,341,?,?,?,?,?,?,?,0.5160419940948486
92,49,Pedestrian,?,?,?,490,209,527,328,?,?,?,?,?,?,?,0.426197350025177
92,50,Pedestrian,?,?,?,447,205,497,351,?,?,?,?,?,?,?,0.5176358819007874
92,52,Pedestrian,?,?,?,284,201,305,261,?,?,?,?,?,?,?,0.35958507657051086
92,57,Pedestrian,?,?,?,259,200,281,256,?,?,?,?,?,?,?,0.5130422711372375
92,67,Pedestrian,?,?,?,288,201,308,263,?,?,?,?,?,?,?,0.3795020878314972
93,3,Pedestrian,?,?,?,698,216,740,364,?,?,?,?,?,?,?,0.42133742570877075
93,4,Pedestrian,?,?,?,489,210,529,339,?,?,?,?,?,?,?,0.4260210394859314
93,6,Pedestrian,?,?,?,446,207,493,335,?,?,?,?,?,?,?,0.35426685214042664
93,7,Pedestrian,?,?,?,626,212,688,374,?,?,?,?,?,?,?,0.6651533246040344
93,9,Car,?,?,?,1314,256,1354,283,?,?,?,?,?,?,?,0.26896220445632935
93,10,Car,?,?,?,1176,254,1243,293,?,?,?,?,?,?,?,0.29774972796440125
93,15,Pedestrian,?,?,?,560,209,625,385,?,?,?,?,?,?,?,0.7474874258041382
93,18,Pedestrian,?,?,?,678,215,736,368,?,?,?,?,?,?,?,0.666048526763916
93,39,Car,?,?,?,1237,254,1324,295,?,?,?,?,?,?,?,0.6166644096374512
93,48,Pedestrian,?,?,?,536,208,575,341,?,?,?,?,?,?,?,0.4274847209453583
93,49,Pedestrian,?,?,?,483,209,524,341,?,?,?,?,?,?,?,0.31245899200439453
93,50,Pedestrian,?,?,?,456,205,508,352,?,?,?,?,?,?,?,0.534376859664917
93,52,Pedestrian,?,?,?,276,199,299,266,?,?,?,?,?,?,?,0.30212846398353577
93,57,Pedestrian,?,?,?,258,199,280,256,?,?,?,?,?,?,?,0.3450898230075836
93,67,Pedestrian,?,?,?,282,200,304,269,?,?,?,?,?,?,?,0.3720912039279938
94,3,Pedestrian,?,?,?,707,216,750,365,?,?,?,?,?,?,?,0.6237391829490662
94,4,Pedestrian,?,?,?,495,211,534,341,?,?,?,?,?,?,?,0.4499565660953522
94,6,Pedestrian,?,?,?,454,207,505,343,?,?,?,?,?,?,?,0.563624382019043
94,7,Pedestrian,?,?,?,639,214,700,376,?,?,?,?,?,?,?,0.7043389678001404
94,9,Car,?,?,?,1314,256,1354,283,?,?,?,?,?,?,?,0.2704761326313019
94,10,Car,?,?,?,1177,254,1243,293,?,?,?,?,?,?,?,0.2972703278064728
94,15,Pedestrian,?,?,?,570,208,635,385,?,?,?,?,?,?,?,0.6959435343742371
94,18,Pedestrian,?,?,?,689,218,747,368,?,?,?,?,?,?,?,0.6237391829490662
94,39,Car,?,?,?,1237,254,1324,295,?,?,?,?,?,?,?,0.6106446385383606
94,48,Pedestrian,?,?,?,541,206,583,344,?,?,?,?,?,?,?,0.5667508840560913
94,49,Pedestrian,?,?,?,488,209,530,342,?,?,?,?,?,?,?,0.4499565660953522
94,50,Pedestrian,?,?,?,462,201,518,353,?,?,?,?,?,?,?,0.3299858570098877
94,52,Pedestrian,?,?,?,273,198,297,267,?,?,?,?,?,?,?,0.4332769811153412
94,57,Pedestrian,?,?,?,255,198,277,256,?,?,?,?,?,?,?,0.26003575325012207
94,67,Pedestrian,?,?,?,277,198,301,270,?,?,?,?,?,?,?,0.4332769811153412
95,4,Pedestrian,?,?,?,499,212,540,349,?,?,?,?,?,?,?,0.4195631444454193
95,6,Pedestrian,?,?,?,459,205,512,347,?,?,?,?,?,?,?,0.30814167857170105
95,7,Pedestrian,?,?,?,648,215,710,380,?,?,?,?,?,?,?,0.7401546835899353
95,9,Car,?,?,?,1314,256,1354,284,?,?,?,?,?,?,?,0.2673177719116211
95,10,Car,?,?,?,1176,254,1243,293,?,?,?,?,?,?,?,0.29862385988235474
95,15,Pedestrian,?,?,?,583,206,648,386,?,?,?,?,?,?,?,0.7094353437423706
95,18,Pedestrian,?,?,?,703,217,760,368,?,?,?,?,?,?,?,0.5471953749656677
95,39,Car,?,?,?,1237,254,1324,295,?,?,?,?,?,?,?,0.6073031425476074
95,48,Pedestrian,?,?,?,548,203,593,345,?,?,?,?,?,?,?,0.6491379141807556
95,49,Pedestrian,?,?,?,466,205,509,344,?,?,?,?,?,?,?,0.30814167857170105
95,50,Pedestrian,?,?,?,468,202,525,354,?,?,?,?,?,?,?,0.37264886498451233
95,57,Pedestrian,?,?,?,254,198,276,256,?,?,?,?,?,?,?,0.5487985610961914
95,67,Pedestrian,?,?,?,274,196,299,269,?,?,?,?,?,?,?,0.5487985610961914
96,3,Pedestrian,?,?,?,731,224,772,372,?,?,?,?,?,?,?,0.3212195038795471
96,4,Pedestrian,?,?,?,508,215,548,346,?,?,?,?,?,?,?,0.2625119686126709
96,6,Pedestrian,?,?,?,481,209,534,350,?,?,?,?,?,?,?,0.36164146661758423
96,7,Pedestrian,?,?,?,656,217,720,384,?,?,?,?,?,?,?,0.6928870677947998
96,9,Car,?,?,?,1314,257,1355,284,?,?,?,?,?,?,?,0.25841763615608215
96,10,Car,?,?,?,1179,254,1245,293,?,?,?,?,?,?,?,0.3007737994194031
96,15,Pedestrian,?,?,?,595,205,660,387,?,?,?,?,?,?,?,0.7588117122650146
96,18,Pedestrian,?,?,?,716,215,773,371,?,?,?,?,?,?,?,0.5413292646408081
96,39,Car,?,?,?,1237,254,1324,295,?,?,?,?,?,?,?,0.6173272728919983
96,48,Pedestrian,?,?,?,556,204,601,346,?,?,?,?,?,?,?,0.6812174320220947
96,49,Pedestrian,?,?,?,465,204,507,342,?,?,?,?,?,?,?,0.5059479475021362
96,50,Pedestrian,?,?,?,473,202,531,356,?,?,?,?,?,?,?,0.36164146661758423
96,67,Pedestrian,?,?,?,273,196,298,268,?,?,?,?,?,?,?,0.5735087990760803
97,3,Pedestrian,?,?,?,729,216,774,374,?,?,?,?,?,?,?,0.5649775266647339
97,4,Pedestrian,?,?,?,510,211,550,342,?,?,?,?,?,?,?,0.35342568159103394
97,6,Pedestrian,?,?,?,492,209,543,347,?,?,?,?,?,?,?,0.3904455304145813
97,7,Pedestrian,?,?,?,667,216,731,386,?,?,?,?,?,?,?,0.6086199879646301
97,9,Car,?,?,?,1314,257,1355,284,?,?,?,?,?,?,?,0.25831112265586853
97,10,Car,?,?,?,1177,254,1243,293,?,?,?,?,?,?,?,0.30027759075164795
97,15,Pedestrian,?,?,?,609,206,678,389,?,?,?,?,?,?,?,0.7895616888999939
97,18,Pedestrian,?,?,?,725,215,783,372,?,?,?,?,?,?,?,0.5649775266647339
97,39,Car,?,?,?,1237,254,1324,295,?,?,?,?,?,?,?,0.6033695936203003
97,48,Pedestrian,?,?,?,564,205,608,346,?,?,?,?,?,?,?,0.7146422863006592
97,49,Pedestrian,?,?,?,466,205,508,339,?,?,?,?,?,?,?,0.5764318704605103
97,60,Pedestrian,?,?,?,655,211,690,313,?,?,?,?,?,?,?,0.25531139969825745
97,67,Pedestrian,?,?,?,272,196,298,274,?,?,?,?,?,?,?,0.5836946368217468
98,3,Pedestrian,?,?,?,729,214,775,376,?,?,?,?,?,?,?,0.3398120701313019
98,4,Pedestrian,?,?,?,515,211,554,343,?,?,?,?,?,?,?,0.44888025522232056
98,6,Pedestrian,?,?,?,504,210,556,349,?,?,?,?,?,?,?,0.44888025522232056
98,7,Pedestrian,?,?,?,685,215,743,376,?,?,?,?,?,?,?,0.4094802737236023
98,9,Car,?,?,?,1314,257,1355,284,?,?,?,?,?,?,?,0.25608715415000916
98,10,Car,?,?,?,1181,254,1246,293,?,?,?,?,?,?,?,0.2992425262928009
98,15,Pedestrian,?,?,?,615,206,688,392,?,?,?,?,?,?,?,0.7941169142723083
98,39,Car,?,?,?,1237,254,1324,295,?,?,?,?,?,?,?,0.6039648652076721
98,48,Pedestrian,?,?,?,569,209,613,348,?,?,?,?,?,?,?,0.6611104011535645
98,49,Pedestrian,?,?,?,471,206,512,338,?,?,?,?,?,?,?,0.632742702960968
98,57,Pedestrian,?,?,?,248,198,271,260,?,?,?,?,?,?,?,0.30683255195617676
98,60,Pedestrian,?,?,?,657,211,693,315,?,?,?,?,?,?,?,0.4094802737236023
98,67,Pedestrian,?,?,?,273,196,298,268,?,?,?,?,?,?,?,0.5297394394874573
99,3,Pedestrian,?,?,?,737,214,784,378,?,?,?,?,?,?,?,0.6392303109169006
99,4,Pedestrian,?,?,?,515,213,559,353,?,?,?,?,?,?,?,0.4833821952342987
99,6,Pedestrian,?,?,?,520,214,569,348,?,?,?,?,?,?,?,0.35299235582351685
99,7,Pedestrian,?,?,?,697,216,756,383,?,?,?,?,?,?,?,0.6392303109169006
99,9,Car,?,?,?,1314,257,1354,284,?,?,?,?,?,?,?,0.25757309794425964
99,10,Car,?,?,?,1183,254,1247,293,?,?,?,?,?,?,?,0.298794686794281
99,15,Pedestrian,?,?,?,622,209,696,392,?,?,?,?,?,?,?,0.7929521799087524
99,39,Car,?,?,?,1237,254,1324,295,?,?,?,?,?,?,?,0.604889988899231
99,48,Pedestrian,?,?,?,576,208,623,348,?,?,?,?,?,?,?,0.73538738489151
99,49,Pedestrian,?,?,?,475,205,517,338,?,?,?,?,?,?,?,0.6081467270851135
99,52,Pedestrian,?,?,?,249,199,270,260,?,?,?,?,?,?,?,0.3273889124393463
99,57,Pedestrian,?,?,?,250,200,272,260,?,?,?,?,?,?,?,0.25940048694610596
99,67,Pedestrian,?,?,?,275,197,297,264,?,?,?,?,?,?,?,0.5268042683601379
100,4,Pedestrian,?,?,?,530,215,571,343,?,?,?,?,?,?,?,0.34679174423217773
100,6,Pedestrian,?,?,?,517,213,571,357,?,?,?,?,?,?,?,0.586139976978302
100,7,Pedestrian,?,?,?,705,216,766,387,?,?,?,?,?,?,?,0.6552154421806335
100,9,Car,?,?,?,1314,257,1354,284,?,?,?,?,?,?,?,0.27219080924987793
100,10,Car,?,?,?,1183,254,1247,293,?,?,?,?,?,?,?,0.30492085218429565
100,15,Pedestrian,?,?,?,635,208,709,392,?,?,?,?,?,?,?,0.7565536499023438
100,39,Car,?,?,?,1237,254,1324,295,?,?,?,?,?,?,?,0.6106991767883301
100,48,Pedestrian,?,?,?,585,205,634,351,?,?,?,?,?,?,?,0.7357620000839233
100,49,Pedestrian,?,?,?,478,205,522,341,?,?,?,?,?,?,?,0.5634104609489441
100,52,Pedestrian,?,?,?,247,201,267,258,?,?,?,?,?,?,?,0.252735435962677
