83,18,Pedestrian,?,?,?,800,202,842,309,?,?,?,?,?,?,?,0.7315406799316406
83,33,Pedestrian,?,?,?,446,181,473,247,?,?,?,?,?,?,?,0.3458574116230011
83,42,Pedestrian,?,?,?,718,192,771,314,?,?,?,?,?,?,?,0.7575651407241821
83,47,Pedestrian,?,?,?,537,187,558,238,?,?,?,?,?,?,?,0.4551655948162079
83,50,Pedestrian,?,?,?,570,193,589,238,?,?,?,?,?,?,?,0.4211760461330414
84,3,Cyclist,?,?,?,284,264,433,380,?,?,?,?,?,?,?,0.5265999436378479
84,4,Pedestrian,?,?,?,882,195,951,385,?,?,?,?,?,?,?,0.8125593066215515
84,7,Cyclist,?,?,?,405,233,537,354,?,?,?,?,?,?,?,0.28957822918891907
84,8,Cyclist,?,?,?,380,230,530,357,?,?,?,?,?,?,?,0.3046894073486328
84,12,Pedestrian,?,?,?,640,171,688,319,?,?,?,?,?,?,?,0.8157338500022888
84,18,Pedestrian,?,?,?,801,204,844,312,?,?,?,?,?,?,?,0.7112427949905396
84,33,Pedestrian,?,?,?,444,181,471,250,?,?,?,?,?,?,?,0.3800755739212036
84,42,Pedestrian,?,?,?,723,191,776,316,?,?,?,?,?,?,?,0.7188636064529419
84,47,Pedestrian,?,?,?,534,186,556,239,?,?,?,?,?,?,?,0.5191022157669067
84,50,Pedestrian,?,?,?,566,192,586,239,?,?,?,?,?,?,?,0.38097625970840454
85,3,Cyclist,?,?,?,284,264,433,380,?,?,?,?,?,?,?,0.5303923487663269
85,4,Pedestrian,?,?,?,894,199,963,388,?,?,?,?,?,?,?,0.881618857383728
85,7,Cyclist,?,?,?,412,236,540,354,?,?,?,?,?,?,?,0.2764054238796234
85,8,Cyclist,?,?,?,380,229,530,356,?,?,?,?,?,?,?,0.3217850625514984
85,12,Pedestrian,?,?,?,640,170,689,319,?,?,?,?,?,?,?,0.7704432606697083
85,18,Pedestrian,?,?,?,803,203,847,313,?,?,?,?,?,?,?,0.7396335601806641
85,33,Pedestrian,?,?,?,443,180,471,251,?,?,?,?,?,?,?,0.34542813897132874
85,42,Pedestrian,?,?,?,728,190,782,316,?,?,?,?,?,?,?,0.8010970950126648
85,47,Pedestrian,?,?,?,532,187,554,239,?,?,?,?,?,?,?,0.44331422448158264
85,50,Pedestrian,?,?,?,561,190,581,238,?,?,?,?,?,?,?,0.2975543737411499
86,3,Cyclist,?,?,?,284,264,433,380,?,?,?,?,?,?,?,0.4847967028617859
86,4,Pedestrian,?,?,?,898,202,969,396,?,?,?,?,?,?,?,0.8300934433937073
86,7,Cyclist,?,?,?,416,237,541,355,?,?,?,?,?,?,?,0.2555670738220215
86,8,Cyclist,?,?,?,376,230,528,357,?,?,?,?,?,?,?,0.25893592834472656
86,12,Pedestrian,?,?,?,644,170,696,325,?,?,?,?,?,?,?,0.7523391246795654
86,18,Pedestrian,?,?,?,808,202,853,313,?,?,?,?,?,?,?,0.7281498312950134
86,33,Pedestrian,?,?,?,442,181,470,251,?,?,?,?,?,?,?,0.38936981558799744
86,42,Pedestrian,?,?,?,730,191,785,319,?,?,?,?,?,?,?,0.7790039777755737
86,47,Pedestrian,?,?,?,529,186,551,239,?,?,?,?,?,?,?,0.3293043375015259
86,50,Pedestrian,?,?,?,556,190,577,239,?,?,?,?,?,?,?,0.5471845269203186
87,3,Cyclist,?,?,?,285,264,434,379,?,?,?,?,?,?,?,0.46919116377830505
87,4,Pedestrian,?,?,?,903,202,976,398,?,?,?,?,?,?,?,0.7944279909133911
87,7,Cyclist,?,?,?,396,231,531,356,?,?,?,?,?,?,?,0.2862418293952942
87,8,Cyclist,?,?,?,375,230,527,357,?,?,?,?,?,?,?,0.2862418293952942
87,12,Pedestrian,?,?,?,651,168,703,325,?,?,?,?,?,?,?,0.7946547865867615
87,18,Pedestrian,?,?,?,814,202,860,313,?,?,?,?,?,?,?,0.7297301888465881
87,33,Pedestrian,?,?,?,442,181,469,246,?,?,?,?,?,?,?,0.2794225811958313
87,42,Pedestrian,?,?,?,734,192,789,318,?,?,?,?,?,?,?,0.7397376298904419
87,47,Pedestrian,?,?,?,527,185,550,240,?,?,?,?,?,?,?,0.44595423340797424
87,50,Pedestrian,?,?,?,556,193,576,239,?,?,?,?,?,?,?,0.4970264732837677
88,3,Cyclist,?,?,?,285,264,434,379,?,?,?,?,?,?,?,0.496477335691452
88,4,Pedestrian,?,?,?,918,199,992,401,?,?,?,?,?,?,?,0.8069385290145874
88,7,Cyclist,?,?,?,387,229,524,355,?,?,?,?,?,?,?,0.36348390579223633
88,12,Pedestrian,?,?,?,656,168,707,326,?,?,?,?,?,?,?,0.7750688791275024
88,18,Pedestrian,?,?,?,821,204,866,314,?,?,?,?,?,?,?,0.602031409740448
88,33,Pedestrian,?,?,?,440,181,467,246,?,?,?,?,?,?,?,0.3708440959453583
88,42,Pedestrian,?,?,?,736,191,792,322,?,?,?,?,?,?,?,0.7120594382286072
88,47,Pedestrian,?,?,?,524,185,547,240,?,?,?,?,?,?,?,0.3708440959453583
88,50,Pedestrian,?,?,?,555,194,574,240,?,?,?,?,?,?,?,0.4349914789199829
89,3,Cyclist,?,?,?,284,264,434,379,?,?,?,?,?,?,?,0.5122776627540588
89,4,Pedestrian,?,?,?,932,199,1007,408,?,?,?,?,?,?,?,0.8110343813896179
89,7,Cyclist,?,?,?,384,227,522,355,?,?,?,?,?,?,?,0.37067946791648865
89,8,Cyclist,?,?,?,404,228,544,349,?,?,?,?,?,?,?,0.25814926624298096
89,12,Pedestrian,?,?,?,660,168,712,328,?,?,?,?,?,?,?,0.758884072303772
89,18,Pedestrian,?,?,?,824,205,871,317,?,?,?,?,?,?,?,0.3188190162181854
89,42,Pedestrian,?,?,?,738,191,796,325,?,?,?,?,?,?,?,0.759091854095459
89,47,Pedestrian,?,?,?,521,187,543,240,?,?,?,?,?,?,?,0.42296719551086426
89,50,Pedestrian,?,?,?,552,194,571,241,?,?,?,?,?,?,?,0.372411847114563
90,3,Cyclist,?,?,?,285,264,433,379,?,?,?,?,?,?,?,0.48453593254089355
90,4,Pedestrian,?,?,?,945,202,1019,407,?,?,?,?,?,?,?,0.842766284942627
90,7,Cyclist,?,?,?,380,227,519,354,?,?,?,?,?,?,?,0.36638277769088745
90,8,Cyclist,?,?,?,406,227,545,348,?,?,?,?,?,?,?,0.36638277769088745
90,12,Pedestrian,?,?,?,665,172,716,331,?,?,?,?,?,?,?,0.7812287211418152
90,18,Pedestrian,?,?,?,830,205,878,318,?,?,?,?,?,?,?,0.6709948182106018
90,42,Pedestrian,?,?,?,740,193,797,323,?,?,?,?,?,?,?,0.721916139125824
90,47,Pedestrian,?,?,?,518,189,538,240,?,?,?,?,?,?,?,0.3673863112926483
90,50,Pedestrian,?,?,?,550,195,569,241,?,?,?,?,?,?,?,0.3673863112926483
90,51,Pedestrian,?,?,?,241,175,279,273,?,?,?,?,?,?,?,0.26351067423820496
91,3,Cyclist,?,?,?,285,264,434,379,?,?,?,?,?,?,?,0.49161386489868164
91,4,Pedestrian,?,?,?,952,204,1029,415,?,?,?,?,?,?,?,0.827642023563385
91,7,Cyclist,?,?,?,377,228,516,356,?,?,?,?,?,?,?,0.40727779269218445
91,12,Pedestrian,?,?,?,669,172,720,332,?,?,?,?,?,?,?,0.7626979947090149
91,18,Pedestrian,?,?,?,835,204,883,318,?,?,?,?,?,?,?,0.7079719305038452
91,33,Pedestrian,?,?,?,430,181,453,236,?,?,?,?,?,?,?,0.335843950510025
91,42,Pedestrian,?,?,?,739,191,800,329,?,?,?,?,?,?,?,0.6808925271034241
91,47,Pedestrian,?,?,?,515,189,535,239,?,?,?,?,?,?,?,0.39046239852905273
91,50,Pedestrian,?,?,?,544,193,564,241,?,?,?,?,?,?,?,0.3223356604576111
91,51,Cyclist,?,?,?,241,172,280,273,?,?,?,?,?,?,?,0.49161386489868164
92,3,Cyclist,?,?,?,285,264,434,379,?,?,?,?,?,?,?,0.5148512125015259
92,4,Pedestrian,?,?,?,965,204,1044,424,?,?,?,?,?,?,?,0.7808791399002075
92,7,Cyclist,?,?,?,377,229,514,356,?,?,?,?,?,?,?,0.4528805613517761
92,12,Pedestrian,?,?,?,674,172,725,332,?,?,?,?,?,?,?,0.7895189523696899
92,18,Pedestrian,?,?,?,838,204,887,321,?,?,?,?,?,?,?,0.7734940052032471
92,33,Pedestrian,?,?,?,428,182,449,233,?,?,?,?,?,?,?,0.27154240012168884
92,42,Pedestrian,?,?,?,739,190,803,331,?,?,?,?,?,?,?,0.8051230311393738
92,47,Pedestrian,?,?,?,511,189,531,238,?,?,?,?,?,?,?,0.27052396535873413
92,50,Pedestrian,?,?,?,541,193,561,241,?,?,?,?,?,?,?,0.4528844654560089
93,3,Cyclist,?,?,?,285,265,434,379,?,?,?,?,?,?,?,0.5074758529663086
93,4,Pedestrian,?,?,?,983,202,1061,425,?,?,?,?,?,?,?,0.7980722188949585
93,7,Cyclist,?,?,?,378,231,515,356,?,?,?,?,?,?,?,0.4290728271007538
93,12,Pedestrian,?,?,?,677,173,729,334,?,?,?,?,?,?,?,0.7771126627922058
93,16,Pedestrian,?,?,?,244,208,275,269,?,?,?,?,?,?,?,0.2515435516834259
93,18,Pedestrian,?,?,?,842,204,892,324,?,?,?,?,?,?,?,0.7198907732963562
93,33,Pedestrian,?,?,?,425,182,446,232,?,?,?,?,?,?,?,0.2558797001838684
93,42,Pedestrian,?,?,?,741,190,806,333,?,?,?,?,?,?,?,0.7898098826408386
93,47,Pedestrian,?,?,?,509,189,529,237,?,?,?,?,?,?,?,0.2558797001838684
93,50,Pedestrian,?,?,?,538,193,558,242,?,?,?,?,?,?,?,0.40691041946411133
94,3,Cyclist,?,?,?,285,265,434,379,?,?,?,?,?,?,?,0.5049018263816833
94,4,Pedestrian,?,?,?,998,202,1077,428,?,?,?,?,?,?,?,0.7770681977272034
94,7,Cyclist,?,?,?,383,229,521,356,?,?,?,?,?,?,?,0.42433446645736694
94,8,Cyclist,?,?,?,412,236,544,354,?,?,?,?,?,?,?,0.2543044984340668
94,12,Pedestrian,?,?,?,678,174,731,338,?,?,?,?,?,?,?,0.8180168867111206
94,16,Pedestrian,?,?,?,242,208,272,270,?,?,?,?,?,?,?,0.2527044713497162
94,18,Pedestrian,?,?,?,846,205,897,326,?,?,?,?,?,?,?,0.7792266607284546
94,42,Pedestrian,?,?,?,746,192,810,335,?,?,?,?,?,?,?,0.7726688981056213
94,47,Pedestrian,?,?,?,506,189,526,239,?,?,?,?,?,?,?,0.39111384749412537
94,50,Pedestrian,?,?,?,535,193,555,242,?,?,?,?,?,?,?,0.3458455502986908
95,3,Cyclist,?,?,?,285,266,433,379,?,?,?,?,?,?,?,0.547982931137085
95,4,Pedestrian,?,?,?,1015,206,1097,432,?,?,?,?,?,?,?,0.8760339617729187
95,7,Cyclist,?,?,?,385,229,524,355,?,?,?,?,?,?,?,0.3797706365585327
95,8,Cyclist,?,?,?,414,237,541,354,?,?,?,?,?,?,?,0.2656674385070801
95,12,Pedestrian,?,?,?,679,174,733,341,?,?,?,?,?,?,?,0.795705258846283
95,16,Pedestrian,?,?,?,242,208,271,270,?,?,?,?,?,?,?,0.26573383808135986
95,18,Pedestrian,?,?,?,851,204,902,326,?,?,?,?,?,?,?,0.6923465728759766
95,42,Pedestrian,?,?,?,749,193,812,335,?,?,?,?,?,?,?,0.7304220795631409
95,47,Pedestrian,?,?,?,504,190,524,239,?,?,?,?,?,?,?,0.42940565943717957
95,50,Pedestrian,?,?,?,533,193,552,241,?,?,?,?,?,?,?,0.30760031938552856
96,3,Cyclist,?,?,?,284,265,434,379,?,?,?,?,?,?,?,0.5564998984336853
96,4,Pedestrian,?,?,?,1023,208,1110,442,?,?,?,?,?,?,?,0.8821799159049988
96,7,Cyclist,?,?,?,386,230,525,355,?,?,?,?,?,?,?,0.35245826840400696
96,8,Cyclist,?,?,?,415,238,540,355,?,?,?,?,?,?,?,0.2772487998008728
96,12,Pedestrian,?,?,?,680,173,737,344,?,?,?,?,?,?,?,0.7895250916481018
96,16,Pedestrian,?,?,?,242,208,271,270,?,?,?,?,?,?,?,0.25119510293006897
96,18,Pedestrian,?,?,?,860,204,910,327,?,?,?,?,?,?,?,0.7373126745223999
96,42,Pedestrian,?,?,?,752,195,816,338,?,?,?,?,?,?,?,0.6955931186676025
96,45,Cyclist,?,?,?,419,254,514,362,?,?,?,?,?,?,?,0.25608545541763306
96,47,Pedestrian,?,?,?,500,188,522,242,?,?,?,?,?,?,?,0.29068368673324585
96,50,Pedestrian,?,?,?,530,193,549,242,?,?,?,?,?,?,?,0.29068368673324585
97,3,Cyclist,?,?,?,283,264,434,379,?,?,?,?,?,?,?,0.545715868473053
97,4,Pedestrian,?,?,?,1033,207,1122,445,?,?,?,?,?,?,?,0.838719367980957
97,7,Cyclist,?,?,?,388,230,527,354,?,?,?,?,?,?,?,0.39233914017677307
97,8,Cyclist,?,?,?,416,239,541,355,?,?,?,?,?,?,?,0.26413267850875854
97,12,Pedestrian,?,?,?,688,173,745,347,?,?,?,?,?,?,?,0.8287522792816162
97,16,Cyclist,?,?,?,237,208,266,272,?,?,?,?,?,?,?,0.545715868473053
97,18,Pedestrian,?,?,?,867,205,918,331,?,?,?,?,?,?,?,0.7566723823547363
97,33,Pedestrian,?,?,?,410,181,434,237,?,?,?,?,?,?,?,0.3144441545009613
97,42,Pedestrian,?,?,?,754,195,817,339,?,?,?,?,?,?,?,0.7564120292663574
97,45,Cyclist,?,?,?,419,254,517,362,?,?,?,?,?,?,?,0.26413267850875854
97,47,Pedestrian,?,?,?,496,188,518,244,?,?,?,?,?,?,?,0.4171311855316162
97,50,Pedestrian,?,?,?,527,191,548,242,?,?,?,?,?,?,?,0.4586069881916046
97,54,Pedestrian,?,?,?,625,184,644,238,?,?,?,?,?,?,?,0.3916918635368347
98,3,Cyclist,?,?,?,284,264,435,379,?,?,?,?,?,?,?,0.5380121469497681
98,4,Pedestrian,?,?,?,1055,204,1144,447,?,?,?,?,?,?,?,0.7923380136489868
98,7,Cyclist,?,?,?,388,230,528,353,?,?,?,?,?,?,?,0.3429233133792877
98,12,Pedestrian,?,?,?,695,173,752,349,?,?,?,?,?,?,?,0.8391811847686768
98,16,Pedestrian,?,?,?,242,207,271,270,?,?,?,?,?,?,?,0.27025312185287476
98,18,Pedestrian,?,?,?,872,206,924,332,?,?,?,?,?,?,?,0.7559234499931335
98,33,Pedestrian,?,?,?,408,183,431,236,?,?,?,?,?,?,?,0.31964364647865295
98,42,Pedestrian,?,?,?,756,195,821,342,?,?,?,?,?,?,?,0.7627162337303162
98,45,Cyclist,?,?,?,423,254,521,361,?,?,?,?,?,?,?,0.3429233133792877
98,47,Pedestrian,?,?,?,498,187,521,244,?,?,?,?,?,?,?,0.4253176152706146
98,50,Pedestrian,?,?,?,525,191,546,242,?,?,?,?,?,?,?,0.47431790828704834
98,54,Pedestrian,?,?,?,625,186,644,238,?,?,?,?,?,?,?,0.44944390654563904
99,3,Cyclist,?,?,?,284,264,434,379,?,?,?,?,?,?,?,0.5288705229759216
99,4,Pedestrian,?,?,?,1073,204,1163,454,?,?,?,?,?,?,?,0.8423589468002319
99,7,Cyclist,?,?,?,387,230,528,354,?,?,?,?,?,?,?,0.3581427335739136
99,12,Pedestrian,?,?,?,700,173,757,350,?,?,?,?,?,?,?,0.7447613477706909
99,16,Pedestrian,?,?,?,243,207,271,270,?,?,?,?,?,?,?,0.2541399598121643
99,18,Pedestrian,?,?,?,877,206,930,334,?,?,?,?,?,?,?,0.7994945049285889
99,33,Pedestrian,?,?,?,404,183,427,235,?,?,?,?,?,?,?,0.38581424951553345
99,42,Pedestrian,?,?,?,759,194,824,345,?,?,?,?,?,?,?,0.7465088963508606
99,45,Cyclist,?,?,?,423,241,529,355,?,?,?,?,?,?,?,0.2664004862308502
99,47,Pedestrian,?,?,?,500,188,521,243,?,?,?,?,?,?,?,0.36821648478507996
99,50,Pedestrian,?,?,?,522,192,542,242,?,?,?,?,?,?,?,0.4209449589252472
99,54,Pedestrian,?,?,?,624,186,643,238,?,?,?,?,?,?,?,0.4209449589252472
99,55,Pedestrian,?,?,?,506,188,524,243,?,?,?,?,?,?,?,0.2937398850917816
100,3,Cyclist,?,?,?,282,263,435,379,?,?,?,?,?,?,?,0.53538978099823
100,4,Pedestrian,?,?,?,1091,208,1182,456,?,?,?,?,?,?,?,0.8976461291313171
100,7,Cyclist,?,?,?,388,229,530,353,?,?,?,?,?,?,?,0.41366779804229736
100,12,Pedestrian,?,?,?,704,174,761,351,?,?,?,?,?,?,?,0.7611788511276245
100,16,Pedestrian,?,?,?,244,207,271,270,?,?,?,?,?,?,?,0.2685261070728302
100,18,Pedestrian,?,?,?,883,205,937,335,?,?,?,?,?,?,?,0.7817099094390869
100,26,Pedestrian,?,?,?,407,183,431,240,?,?,?,?,?,?,?,0.2828156054019928
100,33,Pedestrian,?,?,?,400,182,424,233,?,?,?,?,?,?,?,0.37108752131462097
100,42,Pedestrian,?,?,?,763,198,830,350,?,?,?,?,?,?,?,0.7519456148147583
100,45,Cyclist,?,?,?,427,239,533,354,?,?,?,?,?,?,?,0.41366779804229736
100,47,Pedestrian,?,?,?,490,191,511,245,?,?,?,?,?,?,?,0.38285860419273376
100,50,Pedestrian,?,?,?,519,191,539,243,?,?,?,?,?,?,?,0.25908613204956055
100,55,Pedestrian,?,?,?,506,188,523,243,?,?,?,?,?,?,?,0.2513122260570526
101,3,Cyclist,?,?,?,283,263,435,379,?,?,?,?,?,?,?,0.5099136829376221
101,4,Pedestrian,?,?,?,1103,210,1198,465,?,?,?,?,?,?,?,0.892282247543335
101,7,Cyclist,?,?,?,387,229,530,353,?,?,?,?,?,?,?,0.3878452181816101
101,12,Pedestrian,?,?,?,709,174,767,353,?,?,?,?,?,?,?,0.7666308283805847
101,16,Pedestrian,?,?,?,244,208,271,270,?,?,?,?,?,?,?,0.2833015024662018
101,18,Pedestrian,?,?,?,889,205,943,336,?,?,?,?,?,?,?,0.7118979096412659
101,26,Pedestrian,?,?,?,404,183,428,240,?,?,?,?,?,?,?,0.38159239292144775
101,33,Pedestrian,?,?,?,399,182,422,231,?,?,?,?,?,?,?,0.38159239292144775
101,42,Pedestrian,?,?,?,768,200,837,356,?,?,?,?,?,?,?,0.7162747383117676
101,45,Cyclist,?,?,?,424,237,533,354,?,?,?,?,?,?,?,0.2772858440876007
101,47,Pedestrian,?,?,?,487,192,508,245,?,?,?,?,?,?,?,0.38159239292144775
101,50,Cyclist,?,?,?,516,191,537,243,?,?,?,?,?,?,?,0.2772858440876007
101,55,Cyclist,?,?,?,507,189,524,243,?,?,?,?,?,?,?,0.2772858440876007
102,3,Cyclist,?,?,?,284,264,434,379,?,?,?,?,?,?,?,0.5308676958084106
102,4,Pedestrian,?,?,?,1123,209,1219,468,?,?,?,?,?,?,?,0.8040158152580261
102,7,Cyclist,?,?,?,387,229,530,353,?,?,?,?,?,?,?,0.3659244775772095
102,12,Pedestrian,?,?,?,713,172,772,356,?,?,?,?,?,?,?,0.8198712468147278
102,16,Pedestrian,?,?,?,244,208,271,269,?,?,?,?,?,?,?,0.2762959599494934
102,18,Pedestrian,?,?,?,899,209,952,339,?,?,?,?,?,?,?,0.5811834931373596
102,33,Pedestrian,?,?,?,396,182,419,231,?,?,?,?,?,?,?,0.38255202770233154
102,40,Pedestrian,?,?,?,893,206,947,341,?,?,?,?,?,?,?,0.7967910170555115
102,42,Pedestrian,?,?,?,773,197,844,356,?,?,?,?,?,?,?,0.7807407379150391
102,45,Cyclist,?,?,?,427,235,536,353,?,?,?,?,?,?,?,0.3659244775772095
102,47,Pedestrian,?,?,?,480,187,499,237,?,?,?,?,?,?,?,0.3932809829711914
102,50,Pedestrian,?,?,?,509,187,532,244,?,?,?,?,?,?,?,0.43015748262405396
103,3,Cyclist,?,?,?,284,264,435,379,?,?,?,?,?,?,?,0.49932584166526794
103,4,Pedestrian,?,?,?,1149,205,1244,471,?,?,?,?,?,?,?,0.8080361485481262
103,7,Cyclist,?,?,?,386,228,530,353,?,?,?,?,?,?,?,0.3449499011039734
103,12,Pedestrian,?,?,?,705,170,769,360,?,?,?,?,?,?,?,0.8608394861221313
103,15,Pedestrian,?,?,?,368,189,386,230,?,?,?,?,?,?,?,0.2620163559913635
103,16,Pedestrian,?,?,?,242,208,268,270,?,?,?,?,?,?,?,0.2620163559913635
103,18,Pedestrian,?,?,?,900,207,955,341,?,?,?,?,?,?,?,0.8147006630897522
103,33,Pedestrian,?,?,?,394,183,416,230,?,?,?,?,?,?,?,0.43151190876960754
103,40,Pedestrian,?,?,?,896,204,951,340,?,?,?,?,?,?,?,0.8147006630897522
103,42,Pedestrian,?,?,?,777,197,848,360,?,?,?,?,?,?,?,0.7428947687149048
103,45,Cyclist,?,?,?,424,235,534,354,?,?,?,?,?,?,?,0.2772704064846039
103,47,Pedestrian,?,?,?,478,189,497,235,?,?,?,?,?,?,?,0.3400779068470001
103,50,Pedestrian,?,?,?,510,186,533,244,?,?,?,?,?,?,?,0.39747387170791626
104,3,Cyclist,?,?,?,284,264,435,379,?,?,?,?,?,?,?,0.46963998675346375
104,4,Pedestrian,?,?,?,1170,205,1266,474,?,?,?,?,?,?,?,0.8727535009384155
104,7,Cyclist,?,?,?,385,228,530,353,?,?,?,?,?,?,?,0.33270129561424255
104,12,Pedestrian,?,?,?,696,170,766,363,?,?,?,?,?,?,?,0.8399032950401306
104,15,Pedestrian,?,?,?,366,191,384,231,?,?,?,?,?,?,?,0.250221312046051
104,18,Pedestrian,?,?,?,903,207,959,343,?,?,?,?,?,?,?,0.7844722270965576
104,33,Pedestrian,?,?,?,392,185,414,230,?,?,?,?,?,?,?,0.3417871594429016
104,42,Pedestrian,?,?,?,783,200,855,366,?,?,?,?,?,?,?,0.7867145538330078
104,45,Cyclist,?,?,?,424,234,534,353,?,?,?,?,?,?,?,0.2676090896129608
104,47,Pedestrian,?,?,?,476,186,495,233,?,?,?,?,?,?,?,0.31800293922424316
104,50,Pedestrian,?,?,?,509,188,530,243,?,?,?,?,?,?,?,0.34724727272987366
104,55,Pedestrian,?,?,?,480,186,498,245,?,?,?,?,?,?,?,0.26218247413635254
105,3,Cyclist,?,?,?,284,263,435,379,?,?,?,?,?,?,?,0.46946704387664795
105,4,Pedestrian,?,?,?,1190,209,1291,479,?,?,?,?,?,?,?,0.8885116577148438
105,7,Cyclist,?,?,?,383,229,529,354,?,?,?,?,?,?,?,0.26982176303863525
105,12,Pedestrian,?,?,?,691,172,767,370,?,?,?,?,?,?,?,0.8733383417129517
105,15,Pedestrian,?,?,?,365,191,384,231,?,?,?,?,?,?,?,0.27578261494636536
105,18,Pedestrian,?,?,?,912,205,968,343,?,?,?,?,?,?,?,0.802751898765564
105,33,Pedestrian,?,?,?,389,185,410,228,?,?,?,?,?,?,?,0.4133903682231903
105,42,Pedestrian,?,?,?,786,203,858,368,?,?,?,?,?,?,?,0.806633710861206
105,45,Cyclist,?,?,?,424,234,535,353,?,?,?,?,?,?,?,0.26125407218933105
105,47,Pedestrian,?,?,?,473,186,492,232,?,?,?,?,?,?,?,0.2523970603942871
105,50,Pedestrian,?,?,?,506,191,526,243,?,?,?,?,?,?,?,0.2523970603942871
105,55,Pedestrian,?,?,?,475,186,494,246,?,?,?,?,?,?,?,0.2523970603942871
106,3,Cyclist,?,?,?,284,263,435,379,?,?,?,?,?,?,?,0.4382508099079132
106,4,Pedestrian,?,?,?,1198,211,1305,488,?,?,?,?,?,?,?,0.8852816820144653
106,7,Cyclist,?,?,?,383,229,528,354,?,?,?,?,?,?,?,0.29953399300575256
106,12,Pedestrian,?,?,?,690,174,770,374,?,?,?,?,?,?,?,0.8614460825920105
106,15,Pedestrian,?,?,?,365,193,384,231,?,?,?,?,?,?,?,0.3164216876029968
106,18,Pedestrian,?,?,?,920,206,977,346,?,?,?,?,?,?,?,0.7891169786453247
106,33,Pedestrian,?,?,?,386,185,407,227,?,?,?,?,?,?,?,0.3164216876029968
106,42,Pedestrian,?,?,?,796,203,869,369,?,?,?,?,?,?,?,0.722620964050293
106,45,Cyclist,?,?,?,424,234,535,354,?,?,?,?,?,?,?,0.29953399300575256
106,47,Pedestrian,?,?,?,470,189,490,238,?,?,?,?,?,?,?,0.40326204895973206
106,50,Pedestrian,?,?,?,505,194,523,243,?,?,?,?,?,?,?,0.33413591980934143
107,3,Cyclist,?,?,?,285,263,436,378,?,?,?,?,?,?,?,0.41873836517333984
107,4,Pedestrian,?,?,?,1212,210,1322,497,?,?,?,?,?,?,?,0.792875349521637
107,7,Cyclist,?,?,?,385,228,531,354,?,?,?,?,?,?,?,0.314654678106308
107,12,Pedestrian,?,?,?,689,174,773,376,?,?,?,?,?,?,?,0.8702251315116882
107,15,Pedestrian,?,?,?,363,194,381,231,?,?,?,?,?,?,?,0.4641864597797394
107,18,Pedestrian,?,?,?,930,207,987,347,?,?,?,?,?,?,?,0.7786870002746582
107,42,Pedestrian,?,?,?,798,202,872,370,?,?,?,?,?,?,?,0.7808228731155396
107,45,Cyclist,?,?,?,424,236,534,354,?,?,?,?,?,?,?,0.27875787019729614
107,47,Pedestrian,?,?,?,468,188,489,239,?,?,?,?,?,?,?,0.4641864597797394
107,50,Pedestrian,?,?,?,500,196,517,242,?,?,?,?,?,?,?,0.28275930881500244
108,3,Cyclist,?,?,?,286,262,436,378,?,?,?,?,?,?,?,0.4538220465183258
108,4,Pedestrian,?,?,?,1240,205,1348,496,?,?,?,?,?,?,?,0.8199763894081116
108,7,Cyclist,?,?,?,390,227,534,351,?,?,?,?,?,?,?,0.3697570860385895
108,12,Pedestrian,?,?,?,698,172,783,376,?,?,?,?,?,?,?,0.8082609176635742
108,18,Pedestrian,?,?,?,937,210,995,352,?,?,?,?,?,?,?,0.783747673034668
108,42,Pedestrian,?,?,?,799,201,874,374,?,?,?,?,?,?,?,0.7982529401779175
108,45,Cyclist,?,?,?,425,235,536,353,?,?,?,?,?,?,?,0.3697570860385895
108,47,Pedestrian,?,?,?,464,186,486,240,?,?,?,?,?,?,?,0.35902005434036255
108,50,Pedestrian,?,?,?,494,197,513,246,?,?,?,?,?,?,?,0.34281036257743835
109,3,Cyclist,?,?,?,285,262,436,379,?,?,?,?,?,?,?,0.4897848069667816
109,4,Pedestrian,?,?,?,1253,205,1365,508,?,?,?,?,?,?,?,0.8523654341697693
109,7,Cyclist,?,?,?,393,227,535,350,?,?,?,?,?,?,?,0.41447877883911133
109,12,Pedestrian,?,?,?,715,171,799,379,?,?,?,?,?,?,?,0.8078403472900391
109,18,Pedestrian,?,?,?,945,210,1003,355,?,?,?,?,?,?,?,0.8321263790130615
109,42,Pedestrian,?,?,?,807,203,885,379,?,?,?,?,?,?,?,0.7817918658256531
109,47,Pedestrian,?,?,?,461,185,483,239,?,?,?,?,?,?,?,0.32546526193618774
109,50,Pedestrian,?,?,?,491,198,510,248,?,?,?,?,?,?,?,0.5483596920967102
109,54,Pedestrian,?,?,?,537,193,557,245,?,?,?,?,?,?,?,0.3573164939880371
109,60,Cyclist,?,?,?,318,240,439,371,?,?,?,?,?,?,?,0.2649500072002411
110,3,Cyclist,?,?,?,285,262,435,379,?,?,?,?,?,?,?,0.4675522446632385
110,4,Pedestrian,?,?,?,1273,212,1385,509,?,?,?,?,?,?,?,0.8587977886199951
110,7,Cyclist,?,?,?,388,227,532,352,?,?,?,?,?,?,?,0.3442316949367523
110,12,Pedestrian,?,?,?,725,173,808,384,?,?,?,?,?,?,?,0.7484664916992188
110,18,Pedestrian,?,?,?,949,209,1009,356,?,?,?,?,?,?,?,0.783315122127533
110,42,Pedestrian,?,?,?,810,205,888,385,?,?,?,?,?,?,?,0.7722867727279663
110,47,Pedestrian,?,?,?,458,185,480,240,?,?,?,?,?,?,?,0.39979061484336853
